optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
Matern 2.5 + ucb (ip 1),97,1,0.01,0.01,0.93184,3.138319253921509
Matern 2.5 + ucb (ip 1),97,2,0.0164597467992067,0.9969286124088056,0.936161,3.8004581928253174
Matern 2.5 + ucb (ip 1),97,3,0.7762977293907959,0.05739038406624441,0.937942,6.320090293884277
Matern 2.5 + ucb (ip 1),97,4,0.9982332203449421,0.9994131342583266,0.920637,9.05174732208252
Matern 2.5 + ucb (ip 1),97,5,0.5507602549956325,0.999670985854731,0.924606,11.045071125030518
Matern 2.5 + ucb (ip 1),97,6,0.014180521216669802,0.49929712936976073,0.930142,11.694822549819946
Matern 2.5 + ucb (ip 1),97,7,0.9936082309341914,0.012960852629402539,0.942142,14.680622816085815
Matern 2.5 + ucb (ip 1),97,8,0.9998338138426542,0.4596141108421684,0.912022,17.39827799797058
Matern 2.5 + ucb (ip 1),97,9,0.3276137187121911,0.24882288645771902,0.918905,18.87436842918396
Matern 2.5 + ucb (ip 1),97,10,0.2945453862145117,0.7488098256978576,0.920311,20.25584626197815
Matern 2.5 + ucb (ip 1),98,0,0.546609827500675,0.3609606756984824,0.914252,1.9755544662475586
Matern 2.5 + ucb (ip 1),98,1,0.01,1.0,0.936208,2.6369380950927734
Matern 2.5 + ucb (ip 1),98,2,0.9900873203346623,0.9967566437708762,0.920308,5.700413227081299
Matern 2.5 + ucb (ip 1),98,3,0.17483686985743388,0.7041252591243403,0.925205,6.789170265197754
Matern 2.5 + ucb (ip 1),98,4,0.286627796832759,0.7838961218663343,0.921039,8.172429323196411
Matern 2.5 + ucb (ip 1),98,5,0.8834442147123844,0.6063730096690183,0.914149,10.658573389053345
Matern 2.5 + ucb (ip 1),98,6,0.011064198052843402,0.024527074040340904,0.931485,11.295232772827148
Matern 2.5 + ucb (ip 1),98,7,0.981231652841856,0.012236055058390607,0.944196,14.270606756210327
Matern 2.5 + ucb (ip 1),98,8,0.5883805052068305,0.9991615673099534,0.925646,16.37884545326233
Matern 2.5 + ucb (ip 1),98,9,0.4983840386470477,0.010415289858467439,0.940547,18.24369215965271
Matern 2.5 + ucb (ip 1),98,10,0.014467192506951797,0.3872515987205941,0.929084,18.89203667640686
Matern 2.5 + ucb (ip 1),99,0,0.9478505621079489,0.6620968781910485,0.913622,2.947693109512329
Matern 2.5 + ucb (ip 1),99,1,0.01,0.01,0.93184,3.609480142593384
Matern 2.5 + ucb (ip 1),99,2,0.02055237433710992,0.9978300734113857,0.936168,4.27113938331604
Matern 2.5 + ucb (ip 1),99,3,0.18219386414531658,0.7712598372317316,0.92496,5.371649503707886
Matern 2.5 + ucb (ip 1),99,4,0.9909974334563333,0.027192161356395815,0.939434,8.362285614013672
Matern 2.5 + ucb (ip 1),99,5,0.7397565623169055,0.9997899794957316,0.923814,10.826277732849121
Matern 2.5 + ucb (ip 1),99,6,0.5088649319911933,0.012958237963192336,0.939782,12.698665142059326
Matern 2.5 + ucb (ip 1),99,7,0.9983752411396699,0.9959307583902967,0.920555,15.444782495498657
Matern 2.5 + ucb (ip 1),99,8,0.15226503320324772,0.23082917672603073,0.921835,16.47628688812256
Matern 2.5 + ucb (ip 1),99,9,0.979733159418773,0.7428058026528385,0.915548,19.512141227722168
Matern 2.5 + ucb (ip 1),99,10,0.8124385578596712,0.16289727981774701,0.925179,22.16043734550476
